Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
retenir	retingueres	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Perf		gueres		retin
retenir	retingué	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		retin
retenir	retinguérem	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		retin
retenir	retinguéreu	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		retin
retenir	retingueren	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		retin
retenir	retindria	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=3;Number=Sing		dria		retin
retenir	retindries	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=2;Number=Sing		dries		retin
retenir	retindríem	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=1;Number=Plur		dríem		retin
retenir	retindríeu	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=2;Number=Plur		dríeu		retin
retenir	retindrien	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=3;Number=Plur		drien		retin
retenir	retingui	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Sing		gui		retin
retenir	retinguis	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Sing		guis		retin
retenir	retinguem	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		retin
retenir	retingueu	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Plur		gueu		retin
retenir	retinguin	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		guin		retin
retenir	retingués	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		gués		retin
retenir	retinguessis	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		guessis		retin
retenir	retinguéssim	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=1;Number=Plur		guéssim		retin
retenir	retinguéssiu	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=2;Number=Plur		guéssiu		retin
retenir	retinguessin	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur		guessin		retin
jeure	jaure	ca-conj-ure-ia	VERB	VerbForm=Inf		ure		ja
jeure	jaient	ca-conj-ure-ia	VERB	Tense=Pres;VerbForm=Part		ient		ja
jeure	jac	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		c		ja
jeure	jaus	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		us		ja
jeure	jau	ca-conj-ure-ia	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Sing		u		ja
jeure	jaiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Plur		iem		ja
jeure	jaieu	ca-conj-ure-ia	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Plur		ieu		ja
jeure	jauen	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Plur		uen		ja
jeure	jeia	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Imp		eia		j
jeure	jeies	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Imp		eies		j
jeure	jèiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Imp		èiem		j
jeure	jèieu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Imp		èieu		j
jeure	jeien	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Imp		eien		j
jeure	jauré	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Sing		uré		ja
jeure	jauràs	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Sing		uràs		ja
jeure	jaurà	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Sing		urà		ja
jeure	jaurem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Plur		urem		ja
jeure	jaureu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Plur		ureu		ja
jeure	jauran	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Plur		uran		ja
jeure	jaguí	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Sing;Aspect=Perf		guí		ja
jeure	jagueres	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Perf		gueres		ja
jeure	jagué	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		ja
jeure	jaguérem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		ja
jeure	jaguéreu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		ja
jeure	jagueren	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		ja
jeure	jauria	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Sing		uria		ja
jeure	jauries	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Sing		uries		ja
jeure	jauríem	ca-conj-ure-ia	VERB	Mood=Cnd;Person=1;Number=Plur		uríem		ja
jeure	jauríeu	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Plur		uríeu		ja
jeure	jaurien	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Plur		urien		ja
jeure	jagui	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Sing		gui		ja
jeure	jaguis	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Sing		guis		ja
jeure	jaguem	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		ja
jeure	jagueu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Plur		gueu		ja
jeure	jaguin	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		guin		ja
jeure	jagués	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		gués		ja
jeure	jaguessis	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		guessis		ja
jeure	jaguéssim	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=1;Number=Plur		guéssim		ja
jeure	jaguéssiu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Plur		guéssiu		ja
jeure	jaguessin	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur		guessin		ja
jeure	jaient	ca-conj-ure-ia	VERB	Tense=Pres;VerbForm=Part		ient		ja
jeure	jaiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Plur		iem		ja
jeure	jaieu	ca-conj-ure-ia	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Plur		ieu		ja
jeure	jeia	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Imp		eia		j
jeure	jeies	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Imp		eies		j
jeure	jèiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Imp		èiem		j
jeure	jèieu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Imp		èieu		j
jeure	jeien	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Imp		eien		j
jeure	jauré	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Sing		uré		ja
jeure	jauràs	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Sing		uràs		ja
jeure	jaurà	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Sing		urà		ja
jeure	jaurem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Plur		urem		ja
jeure	jaureu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Plur		ureu		ja
jeure	jauran	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Plur		uran		ja
jeure	jaguí	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Sing;Aspect=Perf		guí		ja
jeure	jagueres	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Perf		gueres		ja
jeure	jagué	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		ja
jeure	jaguérem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		ja
jeure	jaguéreu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		ja
jeure	jagueren	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		ja
jeure	jauria	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Sing		uria		ja
jeure	jauries	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Sing		uries		ja
jeure	jauríem	ca-conj-ure-ia	VERB	Mood=Cnd;Person=1;Number=Plur		uríem		ja
jeure	jauríeu	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Plur		uríeu		ja
jeure	jaurien	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Plur		urien		ja
jeure	jaguem	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		ja
jeure	jagueu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Plur		gueu		ja
jeure	jagués	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		gués		ja
jeure	jaguessis	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		guessis		ja
jeure	jaguéssim	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=1;Number=Plur		guéssim		ja
jeure	jaguéssiu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Plur		guéssiu		ja
jeure	jaguessin	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur		guessin		ja
treure	traure	ca-conj-ure-ia	VERB	VerbForm=Inf		ure		tra
treure	traient	ca-conj-ure-ia	VERB	Tense=Pres;VerbForm=Part		ient		tra
treure	trac	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		c		tra
treure	traus	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		us		tra
treure	trau	ca-conj-ure-ia	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Sing		u		tra
treure	traiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Plur		iem		tra
treure	traieu	ca-conj-ure-ia	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Plur		ieu		tra
treure	trauen	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Plur		uen		tra
treure	treia	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Imp		eia		tr
treure	treies	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Imp		eies		tr
treure	trèiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Imp		èiem		tr
treure	trèieu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Imp		èieu		tr
treure	treien	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Imp		eien		tr
treure	trauré	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Sing		uré		tra
treure	trauràs	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Sing		uràs		tra
treure	traurà	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Sing		urà		tra
treure	traurem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Plur		urem		tra
treure	traureu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Plur		ureu		tra
treure	trauran	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Plur		uran		tra
treure	traguí	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Sing;Aspect=Perf		guí		tra
treure	tragueres	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Perf		gueres		tra
treure	tragué	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		tra
treure	traguérem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		tra
treure	traguéreu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		tra
treure	tragueren	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		tra
treure	trauria	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Sing		uria		tra
treure	trauries	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Sing		uries		tra
treure	trauríem	ca-conj-ure-ia	VERB	Mood=Cnd;Person=1;Number=Plur		uríem		tra
treure	trauríeu	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Plur		uríeu		tra
treure	traurien	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Plur		urien		tra
treure	tragui	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Sing		gui		tra
treure	traguis	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Sing		guis		tra
treure	traguem	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		tra
treure	tragueu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Plur		gueu		tra
treure	traguin	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		guin		tra
treure	tragués	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		gués		tra
treure	traguessis	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		guessis		tra
treure	traguéssim	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=1;Number=Plur		guéssim		tra
treure	traguéssiu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Plur		guéssiu		tra
treure	traguessin	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur		guessin		tra
treure	traient	ca-conj-ure-ia	VERB	Tense=Pres;VerbForm=Part		ient		tra
treure	traiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Plur		iem		tra
treure	traieu	ca-conj-ure-ia	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Plur		ieu		tra
treure	treia	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Imp		eia		tr
treure	treies	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Imp		eies		tr
treure	trèiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Imp		èiem		tr
treure	trèieu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Imp		èieu		tr
treure	treien	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Imp		eien		tr
treure	trauré	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Sing		uré		tra
treure	trauràs	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Sing		uràs		tra
treure	traurà	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Sing		urà		tra
treure	traurem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Plur		urem		tra
treure	traureu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Plur		ureu		tra
treure	trauran	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Plur		uran		tra
treure	traguí	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Sing;Aspect=Perf		guí		tra
treure	tragueres	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Perf		gueres		tra
treure	tragué	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		tra
treure	traguérem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		tra
treure	traguéreu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		tra
treure	tragueren	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		tra
treure	trauria	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Sing		uria		tra
treure	trauries	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Sing		uries		tra
treure	trauríem	ca-conj-ure-ia	VERB	Mood=Cnd;Person=1;Number=Plur		uríem		tra
treure	trauríeu	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Plur		uríeu		tra
treure	traurien	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Plur		urien		tra
treure	traguem	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		tra
treure	tragueu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Plur		gueu		tra
treure	tragués	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		gués		tra
treure	traguessis	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		guessis		tra
treure	traguéssim	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=1;Number=Plur		guéssim		tra
treure	traguéssiu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Plur		guéssiu		tra
treure	traguessin	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur		guessin		tra
creure	creure	ca-conj-ure-ia	VERB	VerbForm=Inf		ure		cre
creure	creient	ca-conj-ure-ia	VERB	Tense=Pres;VerbForm=Part		ient		cre
creure	crec	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		c		cre
creure	creus	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		us		cre
creure	creu	ca-conj-ure-ia	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Sing		u		cre
creure	creiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Plur		iem		cre
creure	creieu	ca-conj-ure-ia	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Plur		ieu		cre
creure	creuen	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Plur		uen		cre
creure	creia	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Imp		eia		cr
creure	creies	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Imp		eies		cr
creure	crèiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Imp		èiem		cr
creure	crèieu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Imp		èieu		cr
creure	creien	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Imp		eien		cr
creure	creuré	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Sing		uré		cre
creure	creuràs	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Sing		uràs		cre
creure	creurà	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Sing		urà		cre
creure	creurem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Plur		urem		cre
creure	creureu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Plur		ureu		cre
creure	creuran	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Plur		uran		cre
creure	creguí	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Sing;Aspect=Perf		guí		cre
creure	cregueres	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Perf		gueres		cre
creure	cregué	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		cre
creure	creguérem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		cre
creure	creguéreu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		cre
creure	cregueren	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		cre
creure	creuria	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Sing		uria		cre
creure	creuries	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Sing		uries		cre
creure	creuríem	ca-conj-ure-ia	VERB	Mood=Cnd;Person=1;Number=Plur		uríem		cre
creure	creuríeu	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Plur		uríeu		cre
creure	creurien	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Plur		urien		cre
creure	cregui	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Sing		gui		cre
creure	creguis	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Sing		guis		cre
creure	creguem	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		cre
creure	cregueu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Plur		gueu		cre
creure	creguin	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		guin		cre
creure	cregués	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		gués		cre
creure	creguessis	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		guessis		cre
creure	creguéssim	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=1;Number=Plur		guéssim		cre
creure	creguéssiu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Plur		guéssiu		cre
creure	creguessin	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur		guessin		cre
creure	creient	ca-conj-ure-ia	VERB	Tense=Pres;VerbForm=Part		ient		cre
creure	creiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Plur		iem		cre
creure	creieu	ca-conj-ure-ia	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Plur		ieu		cre
creure	creia	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Imp		eia		cr
creure	creies	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Imp		eies		cr
creure	crèiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Imp		èiem		cr
creure	crèieu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Imp		èieu		cr
creure	creien	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Imp		eien		cr
creure	creuré	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Sing		uré		cre
creure	creuràs	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Sing		uràs		cre
creure	creurà	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Sing		urà		cre
creure	creurem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Plur		urem		cre
creure	creureu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Plur		ureu		cre
creure	creuran	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Plur		uran		cre
creure	creguí	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Sing;Aspect=Perf		guí		cre
creure	cregueres	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Perf		gueres		cre
creure	cregué	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		cre
creure	creguérem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		cre
creure	creguéreu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		cre
creure	cregueren	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		cre
creure	creuria	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Sing		uria		cre
creure	creuries	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Sing		uries		cre
creure	creuríem	ca-conj-ure-ia	VERB	Mood=Cnd;Person=1;Number=Plur		uríem		cre
creure	creuríeu	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Plur		uríeu		cre
creure	creurien	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Plur		urien		cre
creure	creguem	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		cre
creure	cregueu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Plur		gueu		cre
creure	cregués	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		gués		cre
creure	creguessis	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		guessis		cre
creure	creguéssim	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=1;Number=Plur		guéssim		cre
creure	creguéssiu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Plur		guéssiu		cre
